CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2002,320355900000,Town of Naples,Town,Ontario,12/31,Bond Anticipation Note,145000,0,,25000,,75000,30-APR-20
2002,320365800000,Town of Phelps,Town,Ontario,12/31,Bond,1256000,,0,51000,,1205000,30-APR-20
2002,320371100000,Town of Richmond,Town,Ontario,12/31,Bond,441000,0,,48000,,393000,30-APR-20
2002,320376400000,Town of Seneca,Town,Ontario,12/31,Bond,2476999,,0,134999,,2342000,30-APR-20
2002,320385700000,Town of Victor,Town,Ontario,12/31,Bond,15971000,-7725000,,743000,,7503000,30-APR-20
2002,320385700000,Town of Victor,Town,Ontario,12/31,State or Authority Loan,175016,27003.67,,41676.31,,160343.36,30-APR-20
2002,320388900000,Town of West Bloomfield,Town,Ontario,12/31,Bond,252000,0,344000,27000,,569000,30-APR-20
2002,320388900000,Town of West Bloomfield,Town,Ontario,12/31,Bond Anticipation Note,381365.62,0,116000,381365.62,,116000,30-APR-20
2002,320424600465,Village of Bloomfield,Village,Ontario,05/31,Bond,542500,0,,37500,,505000,30-APR-20
2002,320424600465,Village of Bloomfield,Village,Ontario,05/31,Bond Anticipation Note,,,950000,,,950000,30-APR-20
2002,320433204310,Village of Rushville,Village,Ontario,05/31,Bond,172200,0,,14000,,158200,30-APR-20
2002,320450401030,Village of Clifton Springs,Village,Ontario,05/31,Bond,2435248,,0,244200,,2191048,30-APR-20
2002,320450401030,Village of Clifton Springs,Village,Ontario,05/31,Bond Anticipation Note,0,,,0,,0,30-APR-20
2002,320450401030,Village of Clifton Springs,Village,Ontario,05/31,Capital Note,0,,0,0,,0,30-APR-20
2002,320450402900,Village of Manchester,Village,Ontario,05/31,Bond,170000,0,,50000,,120000,30-APR-20
2002,320450402900,Village of Manchester,Village,Ontario,05/31,Installment Purchase Contract,172760,0,,28369,,144391,30-APR-20
2002,320450404580,Village of Shortsville,Village,Ontario,05/31,Bond,30000,,0,30000,,0,30-APR-20
2002,320455903320,Village of Naples,Village,Ontario,05/31,Bond,1048000,,0,59000,,989000,30-APR-20
2002,320455903320,Village of Naples,Village,Ontario,05/31,Bond Anticipation Note,0,,200000,0,,200000,30-APR-20
2002,320455903320,Village of Naples,Village,Ontario,05/31,Installment Purchase Contract,62048,,0,19686,,42362,30-APR-20
2002,320465803870,Village of Phelps,Village,Ontario,05/31,Bond,895000,,,85000,,810000,30-APR-20
2002,320485705060,Village of Victor,Village,Ontario,05/31,Bond,1500000,0,,90000,,1410000,30-APR-20
2002,320485705060,Village of Victor,Village,Ontario,05/31,Bond Anticipation Note,1121000,0,,641000,,480000,30-APR-20
2002,320508000000,Canandaigua City School District,School District,Ontario,06/30,Bond,24740000,,17885000,18770000,,23855000,30-APR-20
2002,320508000000,Canandaigua City School District,School District,Ontario,06/30,Bond Anticipation Note,66800,,,66800,,,30-APR-20
2002,320508000000,Canandaigua City School District,School District,Ontario,06/30,Revenue Anticipation Note,4500000,,5000000,9500000,,,30-APR-20
2002,320515000000,Geneva City School District,School District,Ontario,06/30,Bond,4675000,,,1125000,,3550000,30-APR-20
2002,320515000000,Geneva City School District,School District,Ontario,06/30,Revenue Anticipation Note,,,2000000,,,2000000,30-APR-20
2002,320633200100,Gorham-Middlesex Central School District,School District,Ontario,06/30,Bond,3625000,,,725000,,2900000,30-APR-20
2002,320633200100,Gorham-Middlesex Central School District,School District,Ontario,06/30,Bond Anticipation Note,19964478,,4917444,600333,,24281589,30-APR-20
2002,320665800100,Phelps-Clifton Springs Central School District,School District,Ontario,06/30,Bond,15067600,,,1198800,,13868800,30-APR-20
2002,320665800100,Phelps-Clifton Springs Central School District,School District,Ontario,06/30,Bond Anticipation Note,8000000,,,,,8000000,30-APR-20
2002,320665800100,Phelps-Clifton Springs Central School District,School District,Ontario,06/30,Revenue Anticipation Note,,,1600000,,,1600000,30-APR-20
2002,320685700100,Victor Central School District,School District,Ontario,06/30,Bond,27800000,,8030000,9435000,,26395000,30-APR-20
2002,320685700100,Victor Central School District,School District,Ontario,06/30,Bond Anticipation Note,1253676,,3466028,393974,,4325730,30-APR-20
2002,320685700100,Victor Central School District,School District,Ontario,06/30,Other Debt,1987491,,,227556,,1759935,30-APR-20
2002,320724600100,East Bloomfield Central School District,School District,Ontario,06/30,Bond,17825000,,,1315000,,16510000,30-APR-20
2002,320724600100,East Bloomfield Central School District,School District,Ontario,06/30,Bond Anticipation Note,337500,,971000,208500,,1100000,30-APR-20
2002,320724600100,East Bloomfield Central School District,School District,Ontario,06/30,Revenue Anticipation Note,400000,,,400000,,,30-APR-20
2002,320750400100,Manchester-Shortsville Central School District,School District,Ontario,06/30,Bond,10845000,,,1250000,,9595000,30-APR-20
2002,320750400100,Manchester-Shortsville Central School District,School District,Ontario,06/30,Revenue Anticipation Note,2800000,,,2800000,,,30-APR-20
2002,320755900100,Naples Central School District,School District,Ontario,06/30,Bond,5515555,,165000,815555,,4865000,30-APR-20
2002,320755900100,Naples Central School District,School District,Ontario,06/30,Other Debt,536476,,,64304,,472172,30-APR-20
2002,320771100100,Honeoye Central School District,School District,Ontario,06/30,Bond,10900000,,4748359,948359,,14700000,30-APR-20
2002,320771100100,Honeoye Central School District,School District,Ontario,06/30,Bond Anticipation Note,5125359,,635748,5353107,,408000,30-APR-20
2002,320771100100,Honeoye Central School District,School District,Ontario,06/30,Other Debt,,,829627,,,829627,30-APR-20
2002,320771100100,Honeoye Central School District,School District,Ontario,06/30,Revenue Anticipation Note,,,870000,870000,,,30-APR-20
2002,321133204000,Gorham Fire District,Fire District,Ontario,12/31,Bond,110000,,0,15000,,95000,30-APR-20
2002,321171107500,Richmond Fire District,Fire District,Ontario,12/31,Bond Anticipation Note,411000,,0,60000,,351000,30-APR-20
2002,321176404500,Hall Fire District,Fire District,Ontario,12/31,Bond Anticipation Note,67369,,0,7953,,59416,30-APR-20
2002,321176408000,Seneca Castle Fire District,Fire District,Ontario,12/31,Bond,158672,,100000,122672,,136000,30-APR-20
2002,321176408500,Stanley Fire District,Fire District,Ontario,12/31,Installment Purchase Contract,62475,0,,19715,,42760,30-APR-20
2002,321185703800,Fishers Fire District,Fire District,Ontario,12/31,Bond,52000,0,,52000,,0,30-APR-20
2002,327428300000,Canandaigua-Farmington Water District,Joint Activity,Ontario,12/31,Bond,808400,,0,92730,,715670,30-APR-20
2002,330100000000,County of Orange,County,Orange,12/31,Bond,192195000,0,3195000,9345000,,186045000,30-APR-20
2002,330230000000,City of Middletown,City,Orange,12/31,Bond,22965000,,0,1660000,,21305000,30-APR-20
2002,330230000000,City of Middletown,City,Orange,12/31,Bond Anticipation Note,1150000,,7185000,0,,8335000,30-APR-20
2002,330232000000,City of Newburgh,City,Orange,12/31,Bond,19158923,0,,1623973,,17534950,30-APR-20
2002,330232000000,City of Newburgh,City,Orange,12/31,State or Authority Loan,62935,0,0,9853,,53082,30-APR-20
2002,330245000000,City of Port Jervis,City,Orange,12/31,Bond,8821123,,1305000,575900,,9550223,30-APR-20
2002,330245000000,City of Port Jervis,City,Orange,12/31,Bond Anticipation Note,895000,,550000,659000,,786000,30-APR-20
2002,330245000000,City of Port Jervis,City,Orange,12/31,Capital Note,396000,,232000,316750,,311250,30-APR-20
2002,330245000000,City of Port Jervis,City,Orange,12/31,Installment Purchase Contract,218799,,0,23051,,195748,30-APR-20
2002,330245000000,City of Port Jervis,City,Orange,12/31,Revenue Anticipation Note,450000,,475000,450000,,475000,30-APR-20
2002,330245000000,City of Port Jervis,City,Orange,12/31,Tax Anticipation Note,46281,,29050,46281,,29050,30-APR-20
2002,330307800000,Town of Blooming Grove,Town,Orange,12/31,Bond Anticipation Note,2038700,,,229950,,1808750,30-APR-20
2002,330315700000,Town of Chester,Town,Orange,12/31,Bond,525000,0,375000,90000,,810000,30-APR-20
2002,330315700000,Town of Chester,Town,Orange,12/31,Bond Anticipation Note,127200,0,70000,5300,,191900,30-APR-20
2002,330320200000,Town of Cornwall,Town,Orange,12/31,Bond,1605000,,,240000,,1365000,30-APR-20
2002,330320200000,Town of Cornwall,Town,Orange,12/31,Bond Anticipation Note,130500,,400000,53500,,477000,30-APR-20
2002,330320900000,Town of Crawford,Town,Orange,12/31,Bond,351000,,545000,31500,,864500,30-APR-20
2002,330320900000,Town of Crawford,Town,Orange,12/31,Bond Anticipation Note,1588662,,,638162,,950500,30-APR-20
2002,330333300000,Town of Goshen,Town,Orange,12/31,Bond,1125000,,0,110000,,1015000,30-APR-20
2002,330333300000,Town of Goshen,Town,Orange,12/31,Bond Anticipation Note,324938,,456000,119046,,661892,30-APR-20
2002,330334800000,Town of Greenville,Town,Orange,12/31,Bond,270000,0,,45000,,225000,30-APR-20
2002,330334800000,Town of Greenville,Town,Orange,12/31,Bond Anticipation Note,1025111,0,,464389,,560722,30-APR-20
2002,330336700000,Town of Hamptonburgh,Town,Orange,12/31,Bond,65000,,,5000,,60000,30-APR-20
2002,330336700000,Town of Hamptonburgh,Town,Orange,12/31,Bond Anticipation Note,353672,,285815,132580,,506907,30-APR-20
2002,330339200000,Town of Highlands,Town,Orange,12/31,Bond,1540000,,0,72300,,1467700,30-APR-20
2002,330339200000,Town of Highlands,Town,Orange,12/31,Bond Anticipation Note,113367,,350000,37789,,425578,30-APR-20
2002,330354200000,Town of Monroe,Town,Orange,12/31,Bond,1880700,0,,256900,,1623800,30-APR-20
2002,330354500000,Town of Montgomery,Town,Orange,12/31,Bond,1139625,,,66000,,1073625,30-APR-20
2002,330354500000,Town of Montgomery,Town,Orange,12/31,Bond Anticipation Note,1405000,,,310000,,1095000,30-APR-20
2002,330355400000,Town of Mount Hope,Town,Orange,12/31,Bond Anticipation Note,278000,50000,,36000,,292000,30-APR-20
2002,330356900000,Town of Newburgh,Town,Orange,12/31,Bond,23768357,0,2415000,2185357,,23998000,30-APR-20
2002,330356900000,Town of Newburgh,Town,Orange,12/31,Bond Anticipation Note,2817800,0,,2817800,,0,30-APR-20
2002,330358300000,Town of New Windsor,Town,Orange,12/31,Bond,29905225,,200000,2470950,,27634275,30-APR-20
2002,330358300000,Town of New Windsor,Town,Orange,12/31,Installment Purchase Contract,123095,,,66766,,56329,30-APR-20
2002,330384000000,Town of Tuxedo,Town,Orange,12/31,Bond Anticipation Note,2944501,0,100000,181167,,2863334,30-APR-20
2002,330386500000,Town of Wallkill,Town,Orange,12/31,Bond,23501362,573563,600000,2960000,,21714925,30-APR-20
2002,330386500000,Town of Wallkill,Town,Orange,12/31,Bond Anticipation Note,1505000,0,,745000,,760000,30-APR-20
2002,330387300000,Town of Warwick,Town,Orange,12/31,Bond,1650000,,0,110000,,1540000,30-APR-20
2002,330387300000,Town of Warwick,Town,Orange,12/31,Bond Anticipation Note,254969,,1120000,110400,,1264569,30-APR-20
2002,330388100000,Town of Wawayanda,Town,Orange,12/31,Bond,529673,,105000,76220,,558453,30-APR-20
2002,330388100000,Town of Wawayanda,Town,Orange,12/31,Bond Anticipation Note,4608,,0,4608,,0,30-APR-20
2002,330392300000,Town of Woodbury,Town,Orange,12/31,Bond,6680000,0,0,665000,,6015000,30-APR-20
2002,330392300000,Town of Woodbury,Town,Orange,12/31,Bond Anticipation Note,3870800,0,2300000,152600,,6018200,30-APR-20
2002,330407805170,Village of Washingtonville,Village,Orange,02/28,Bond,2900000,,0,250000,,2650000,30-APR-20
2002,330407805170,Village of Washingtonville,Village,Orange,02/28,Bond Anticipation Note,497000,,1470000,57000,,1910000,30-APR-20
2002,330415700970,Village of Chester,Village,Orange,05/31,Bond,1170000,,0,140000,,1030000,30-APR-20
2002,330415700970,Village of Chester,Village,Orange,05/31,Bond Anticipation Note,121000,,0,121000,,0,30-APR-20
2002,330420201160,Village of Cornwall-On-Hudson,Village,Orange,02/28,Bond,8180000,,1383618,555000,,9008618,30-APR-20
2002,330420201160,Village of Cornwall-On-Hudson,Village,Orange,02/28,Bond Anticipation Note,1661200,,562000,1710900,,512300,30-APR-20
2002,330420201160,Village of Cornwall-On-Hudson,Village,Orange,02/28,Revenue Anticipation Note,1000000,,900000,1000000,,900000,30-APR-20
2002,330433301950,Village of Goshen,Village,Orange,05/31,Bond,1385000,,0,130000,,1255000,30-APR-20
2002,330433301950,Village of Goshen,Village,Orange,05/31,Bond Anticipation Note,435000,,970000,124000,,1281000,30-APR-20
2002,330439202290,Village of Highland Falls,Village,Orange,05/31,Bond,2974000,0,,90000,,2884000,30-APR-20
2002,330439202290,Village of Highland Falls,Village,Orange,05/31,Bond Anticipation Note,718400,0,2942000,48000,,3612400,30-APR-20
2002,330453904980,Village of Unionville,Village,Orange,05/31,Bond,302350,-302350,,,,0,30-APR-20
2002,330453904980,Village of Unionville,Village,Orange,05/31,Bond Anticipation Note,726372,,0,16533,,709839,30-APR-20
2002,330454202545,Village of Kiryas Joel,Village,Orange,05/31,Bond,8395764,,1479557,451600,,9423721,30-APR-20
2002,330454202545,Village of Kiryas Joel,Village,Orange,05/31,Revenue Anticipation Note,500000,,0,500000,,0,30-APR-20
2002,330454203180,Village of Monroe,Village,Orange,05/31,Bond,5876019,0,,265000,,5611019,30-APR-20
2002,330454203180,Village of Monroe,Village,Orange,05/31,Bond Anticipation Note,,,830000,,,830000,30-APR-20
2002,330454203180,Village of Monroe,Village,Orange,05/31,Installment Purchase Contract,33694.22,,,23620.77,,10073.45,30-APR-20
2002,330454503000,Village of Maybrook,Village,Orange,05/31,Bond,215900,,0,36125,,179775,30-APR-20
2002,330454503000,Village of Maybrook,Village,Orange,05/31,Bond Anticipation Note,154200,,28000,73200,,109000,30-APR-20
2002,330454503190,Village of Montgomery,Village,Orange,05/31,Bond,874500,,0,53250,,821250,30-APR-20
2002,330454503190,Village of Montgomery,Village,Orange,05/31,Bond Anticipation Note,138260,,150000,67205,,221055,30-APR-20
2002,330454505110,Village of Walden,Village,Orange,05/31,Bond,2329955,0,350000,339180,,2340775,30-APR-20
2002,330454505110,Village of Walden,Village,Orange,05/31,Bond Anticipation Note,168000,0,83000,42000,,209000,30-APR-20
2002,330455403700,Village of Otisville,Village,Orange,05/31,Bond Anticipation Note,1049542,,,471855,,577687,30-APR-20
2002,330484004955,Village of Tuxedo Park,Village,Orange,05/31,Bond,2424842,,2694157,120000,,4998999,30-APR-20
2002,330484004955,Village of Tuxedo Park,Village,Orange,05/31,Bond Anticipation Note,1385000,,1416157,2781157,,20000,30-APR-20
2002,330487301720,Village of Florida,Village,Orange,05/31,Bond,1505000,0,,205000,,1300000,30-APR-20
2002,330487301720,Village of Florida,Village,Orange,05/31,Bond Anticipation Note,165000,0,995000,82500,,1077500,30-APR-20
2002,330487302070,Village of Greenwood Lake,Village,Orange,05/31,Bond,1460000,,,70000,,1390000,30-APR-20
2002,330487302070,Village of Greenwood Lake,Village,Orange,05/31,Bond Anticipation Note,332844,,80070,100566,,312348,30-APR-20
2002,330487305160,Village of Warwick,Village,Orange,05/31,Bond,3435000,,0,315000,,3120000,30-APR-20
2002,330492302160,Village of Harriman,Village,Orange,05/31,Bond Anticipation Note,3270000,0,,20000,,3250000,30-APR-20
2002,330530000000,Middletown City School District,School District,Orange,06/30,Bond,38660000,,2441000,8260000,,32841000,30-APR-20
2002,330530000000,Middletown City School District,School District,Orange,06/30,Bond Anticipation Note,3083000,,1304500,1778125,,2609375,30-APR-20
2002,330532000000,Newburgh City School District,School District,Orange,06/30,Bond,15500000,,16952916,4502916,,27950000,30-APR-20
2002,330532000000,Newburgh City School District,School District,Orange,06/30,Bond Anticipation Note,16952916,,,16952916,,,30-APR-20
2002,330532000000,Newburgh City School District,School District,Orange,06/30,Revenue Anticipation Note,15000000,,,15000000,,,30-APR-20
2002,330545000000,Port Jervis City School District,School District,Orange,06/30,Bond,6186345,,,386345,,5800000,30-APR-20
2002,330607800200,Washingtonville Central School District,School District,Orange,06/30,Bond,17125000,,1474900,1800000,,16799900,30-APR-20
2002,330607800200,Washingtonville Central School District,School District,Orange,06/30,Tax Anticipation Note,,,2000000,2000000,,,30-APR-20
2002,330620200100,Cornwall Central School District,School District,Orange,06/30,Bond,2675000,,,430000,,2245000,30-APR-20
2002,330620200100,Cornwall Central School District,School District,Orange,06/30,Bond Anticipation Note,3000000,,11000000,,,14000000,30-APR-20
2002,330620900100,Pine Bush Central School District,School District,Orange,06/30,Bond,19565000,,,2905000,,16660000,30-APR-20
2002,330654200100,Monroe-Woodbury Central School District,School District,Orange,06/30,Bond,49435000,,8391200,1075000,,56751200,30-APR-20
2002,330654200100,Monroe-Woodbury Central School District,School District,Orange,06/30,Bond Anticipation Note,2835800,,1106000,862720,,3079080,30-APR-20
2002,330654200100,Monroe-Woodbury Central School District,School District,Orange,06/30,Tax Anticipation Note,,,5000000,5000000,,,30-APR-20
2002,330654500100,Valley Central School District,School District,Orange,06/30,Bond,27855955,,,1800955,,26055000,30-APR-20
2002,330687300100,Warwick Valley Central School District,School District,Orange,06/30,Bond,50225000,,,2035000,,48190000,30-APR-20
