CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2017,031184608000,West Corners Fire District,Fire District,Broome,12/31,Installment Purchase Contract,242100,0,,44100,,198000,30-APR-20
2017,031184608300,West Endicott Fire District,Fire District,Broome,12/31,Bond,129600,0,,16800,,112800,30-APR-20
2017,031191902500,Colesville-Windsor Fire District,Fire District,Broome,12/31,Bond,19500,0,,6500,,13000,30-APR-20
2017,040100000000,County of Cattaraugus,County,Cattaraugus,12/31,Bond,40385000,0,12911145,5185000,,48111145,30-APR-20
2017,040100000000,County of Cattaraugus,County,Cattaraugus,12/31,Installment Purchase Contract,67267.08,0,,0,,67267.08,30-APR-20
2017,040239000000,City of Olean,City,Cattaraugus,05/31,Bond,21100000,0,,1645000,,19455000,30-APR-20
2017,040239000000,City of Olean,City,Cattaraugus,05/31,Bond Anticipation Note,11143893.06,0,14338452.54,601000,,24881345.6,30-APR-20
2017,040239000000,City of Olean,City,Cattaraugus,05/31,Installment Purchase Contract,1189044.8,0,,205305,,983739.8,30-APR-20
2017,040239000000,City of Olean,City,Cattaraugus,05/31,Other Debt,225000,-100000,,,,125000,30-APR-20
2017,040251000000,City of Salamanca,City,Cattaraugus,03/31,Bond,4835829.84,3750,265979,797543,,4308015.84,30-APR-20
2017,040251000000,City of Salamanca,City,Cattaraugus,03/31,Installment Purchase Contract,190697.85,0,244777,96494,,338980.85,30-APR-20
2017,040301100000,Town of Allegany,Town,Cattaraugus,12/31,Bond Anticipation Note,535519,0,112058,140431,,507146,30-APR-20
2017,040303300000,Town of Ashford,Town,Cattaraugus,12/31,Bond Anticipation Note,1147745.34,0,134814.66,0,,1282560,30-APR-20
2017,040313300000,Town of Carrollton,Town,Cattaraugus,12/31,Bond,305837.9,0,,12800,,293037.9,30-APR-20
2017,040313300000,Town of Carrollton,Town,Cattaraugus,12/31,Bond Anticipation Note,0,0,495004.64,,,495004.64,30-APR-20
2017,040319400000,Town of Conewango,Town,Cattaraugus,12/31,Bond,83315,0,,27771,,55544,30-APR-20
2017,040319400000,Town of Conewango,Town,Cattaraugus,12/31,Installment Purchase Contract,173006,0,,26646,,146360,30-APR-20
2017,040326500000,Town of Ellicottville,Town,Cattaraugus,12/31,Bond,0,0,999900,,,999900,30-APR-20
2017,040326500000,Town of Ellicottville,Town,Cattaraugus,12/31,Bond Anticipation Note,1065000,0,,1065000,,0,30-APR-20
2017,040328200000,Town of Farmersville,Town,Cattaraugus,12/31,Bond,82348.5,.5,,26911.5,,55437.5,30-APR-20
2017,040330200000,Town of Franklinville,Town,Cattaraugus,12/31,Bond,160400,0,200000,70400,,290000,30-APR-20
2017,040330200000,Town of Franklinville,Town,Cattaraugus,12/31,Bond Anticipation Note,0,0,75000,,,75000,30-APR-20
2017,040339500000,Town of Hinsdale,Town,Cattaraugus,12/31,Bond,352170,-1,,51175,,300994,30-APR-20
2017,040339500000,Town of Hinsdale,Town,Cattaraugus,12/31,Installment Purchase Contract,71357.12,.65,,23064,,48293.77,30-APR-20
2017,040340900000,Town of Humphrey,Town,Cattaraugus,12/31,Bond,30000,0,,15000,,15000,30-APR-20
2017,040345800000,Town of Leon,Town,Cattaraugus,12/31,Bond,157000,0,,33600,,123400,30-APR-20
2017,040345800000,Town of Leon,Town,Cattaraugus,12/31,Bond Anticipation Note,0,0,500000,500000,,0,30-APR-20
2017,040347600000,Town of Little Valley,Town,Cattaraugus,12/31,Bond,219959.23,0,,53292.56,,166666.67,30-APR-20
2017,040349500000,Town of Machias,Town,Cattaraugus,12/31,Bond,183750,0,,36750,,147000,30-APR-20
2017,040349500000,Town of Machias,Town,Cattaraugus,12/31,Bond Anticipation Note,1073822,0,280502.57,20000,,1334324.57,30-APR-20
2017,040350700000,Town of Mansfield,Town,Cattaraugus,12/31,Bond,292000,0,,39000,,253000,30-APR-20
2017,040350700000,Town of Mansfield,Town,Cattaraugus,12/31,Installment Purchase Contract,97257.74,0,,47962.18,,49295.56,30-APR-20
2017,040356000000,Town of Napoli,Town,Cattaraugus,12/31,Bond Anticipation Note,252000,0,,64000,,188000,30-APR-20
2017,040356400000,Town of New Albion,Town,Cattaraugus,12/31,Bond,181807,0,,45452,,136355,30-APR-20
2017,040356400000,Town of New Albion,Town,Cattaraugus,12/31,Installment Purchase Contract,92879,0,31540,33273,,91146,30-APR-20
2017,040356400000,Town of New Albion,Town,Cattaraugus,12/31,Revenue Anticipation Note,300000,0,300000,300000,,300000,30-APR-20
2017,040360800000,Town of Olean,Town,Cattaraugus,12/31,Bond,840659,13750,,100353,,754056,30-APR-20
2017,040360800000,Town of Olean,Town,Cattaraugus,12/31,Bond Anticipation Note,45620,0,,45620,,0,30-APR-20
2017,040362900000,Town of Otto,Town,Cattaraugus,12/31,Bond,23789,0,,11789,,12000,30-APR-20
2017,040362900000,Town of Otto,Town,Cattaraugus,12/31,Installment Purchase Contract,141555.17,0,,45920.03,,95635.14,30-APR-20
2017,040362900000,Town of Otto,Town,Cattaraugus,12/31,Revenue Anticipation Note,1150000,0,,550000,,600000,30-APR-20
2017,040365200000,Town of Perrysburg,Town,Cattaraugus,12/31,Bond,2379903,0,,79328,,2300575,30-APR-20
2017,040368300000,Town of Portville,Town,Cattaraugus,12/31,Bond,37347,0,255487,9337,,283497,30-APR-20
2017,040368300000,Town of Portville,Town,Cattaraugus,12/31,Installment Purchase Contract,23044,0,,11522.1,,11521.9,30-APR-20
2017,040369900000,Town of Randolph,Town,Cattaraugus,12/31,Bond,1358952,0,1593000,170210,,2781742,30-APR-20
2017,040369900000,Town of Randolph,Town,Cattaraugus,12/31,Bond Anticipation Note,1625000,-13000,,1612000,,0,30-APR-20
2017,040393100000,Town of Yorkshire,Town,Cattaraugus,12/31,Bond,302049.6,0,,72274.8,,229774.8,30-APR-20
2017,040422104710,Village of South Dayton,Village,Cattaraugus,05/31,Bond,214030,0,91664,36580,,269114,30-APR-20
2017,040422104710,Village of South Dayton,Village,Cattaraugus,05/31,Installment Purchase Contract,0,0,11415,576,,10839,30-APR-20
2017,040426501540,Village of Ellicottville,Village,Cattaraugus,05/31,Bond,1190000,,,145000,,1045000,30-APR-20
2017,040426501540,Village of Ellicottville,Village,Cattaraugus,05/31,Bond Anticipation Note,3818797,0,147953,0,,3966750,30-APR-20
2017,040426501540,Village of Ellicottville,Village,Cattaraugus,05/31,Installment Purchase Contract,107757,0,,21552,,86205,30-APR-20
2017,040447602740,Village of Little Valley,Village,Cattaraugus,05/31,Bond,181172.9,0,225000,36034.55,,370138.35,30-APR-20
2017,040447602740,Village of Little Valley,Village,Cattaraugus,05/31,Bond Anticipation Note,0,0,23152.57,,,23152.57,30-APR-20
2017,040456400830,Village of Cattaraugus,Village,Cattaraugus,05/31,Bond,1256200,0,,75900,,1180300,30-APR-20
2017,040465301970,Village of Gowanda,Village,Cattaraugus,05/31,Bond,1270003.25,-3.25,,390000,,880000,30-APR-20
2017,040465301970,Village of Gowanda,Village,Cattaraugus,05/31,Bond Anticipation Note,0,0,3742816,,,3742816,30-APR-20
2017,040465301970,Village of Gowanda,Village,Cattaraugus,05/31,Installment Purchase Contract,144517.64,-3129.42,,44689.04,,96699.18,30-APR-20
2017,040465301970,Village of Gowanda,Village,Cattaraugus,05/31,Revenue Anticipation Note,350000,,,350000,,0,30-APR-20
2017,040468304060,Village of Portville,Village,Cattaraugus,05/31,Bond,1205926,0,,73930,,1131996,30-APR-20
2017,040493101260,Village of Delevan,Village,Cattaraugus,05/31,Bond,293000,0,,5000,,288000,30-APR-20
2017,040539000000,Olean City School District,School District,Cattaraugus,06/30,Bond,20880000,,,2955000,,17925000,30-APR-20
2017,040539000000,Olean City School District,School District,Cattaraugus,06/30,Other Debt,226614,,,71957,,154657,30-APR-20
2017,040551000000,Salamanca City School District,School District,Cattaraugus,06/30,Bond,17380000,,,2540000,,14840000,30-APR-20
2017,040665300100,Gowanda Central School District,School District,Cattaraugus,06/30,Bond,9840000,,,2360000,,7480000,30-APR-20
2017,040693100100,Yorkshire-Pioneer Central School District,School District,Cattaraugus,06/30,Bond,19790000,,34755000,14415000,,40130000,30-APR-20
2017,040693100100,Yorkshire-Pioneer Central School District,School District,Cattaraugus,06/30,Bond Anticipation Note,25146698,,,25146698,,,30-APR-20
2017,040701100100,Allegany-Limestone Central School District,School District,Cattaraugus,06/30,Bond,16720000,,,2105000,,14615000,30-APR-20
2017,040703300400,West Valley Central School District,School District,Cattaraugus,06/30,Bond,2010000,,,555000,,1455000,30-APR-20
2017,040703300400,West Valley Central School District,School District,Cattaraugus,06/30,Bond Anticipation Note,240969,,,75579,,165390,30-APR-20
2017,040726500100,Ellicottville Central School District,School District,Cattaraugus,06/30,Bond,11945800,,,1150800,,10795000,30-APR-20
2017,040730200100,Franklinville Central School District,School District,Cattaraugus,06/30,Bond,12080000,,,1085000,,10995000,30-APR-20
2017,040730200100,Franklinville Central School District,School District,Cattaraugus,06/30,Installment Purchase Contract,,,884909,,,884909,30-APR-20
2017,040739500100,Hinsdale Central School District,School District,Cattaraugus,06/30,Bond,4110000,,,400000,,3710000,30-APR-20
2017,040739500100,Hinsdale Central School District,School District,Cattaraugus,06/30,Bond Anticipation Note,129002,,182000,45000,,266002,30-APR-20
2017,040756400100,Cattaraugus-Little Valley Central School District,School District,Cattaraugus,06/30,Bond,41445447,,672000,2915447,,39202000,30-APR-20
2017,040768300100,Portville Central School District,School District,Cattaraugus,06/30,Bond,6780000,,,1295000,,5485000,30-APR-20
2017,040768300100,Portville Central School District,School District,Cattaraugus,06/30,Bond Anticipation Note,3112739,,3868419,201923,,6779235,30-APR-20
2017,040769900100,Randolph Central School District,School District,Cattaraugus,06/30,Bond,6125000,,,1720000,,4405000,30-APR-20
2017,040769900100,Randolph Central School District,School District,Cattaraugus,06/30,Bond Anticipation Note,,,4250000,,,4250000,30-APR-20
2017,040969901100,Randolph Academy Union Free School District,School District,Cattaraugus,06/30,Bond,5645000,,,190000,,5455000,30-APR-20
2017,040969901100,Randolph Academy Union Free School District,School District,Cattaraugus,06/30,Revenue Anticipation Note,1650000,,1750000,1650000,,1750000,30-APR-20
2017,041101101000,Allegany Joint Fire District,Fire District,Cattaraugus,12/31,Bond,1795000,0,,115000,,1680000,30-APR-20
2017,041113301000,Carrollton Joint Fire District,Fire District,Cattaraugus,12/31,Bond,0,94609,100000,10492,,184117,30-APR-20
2017,041113301000,Carrollton Joint Fire District,Fire District,Cattaraugus,12/31,State or Authority Loan,59787,0,,9360,,50427,30-APR-20
2017,041119402500,Conewango No.1 Fire District,Fire District,Cattaraugus,12/31,Installment Purchase Contract,37010.31,4975.4,,20308.66,,21677.05,30-APR-20
2017,041122103000,Dayton Fire District,Fire District,Cattaraugus,12/31,State or Authority Loan,0,0,170000,56000,,114000,30-APR-20
2017,041126503500,Ellicottville Joint Fire District,Fire District,Cattaraugus,12/31,Bond,0,0,367723,0,,367723,30-APR-20
2017,041126503500,Ellicottville Joint Fire District,Fire District,Cattaraugus,12/31,Installment Purchase Contract,61796,0,,61796,,0,30-APR-20
2017,041128204000,Farmersville Fire District,Fire District,Cattaraugus,12/31,Bond Anticipation Note,15000,0,,15000,,0,30-APR-20
2017,041130204000,Franklinville Joint Fire District,Fire District,Cattaraugus,12/31,Bond Anticipation Note,87280,0,,43640,,43640,30-APR-20
2017,041134004000,Great Valley No. 2 Fire District,Fire District,Cattaraugus,12/31,Bond,0,0,60000,0,,60000,30-APR-20
2017,041134004800,Kill Buck Fire District,Fire District,Cattaraugus,12/31,State or Authority Loan,25483.88,10469.28,,10469,,25484.16,30-APR-20
2017,041139504500,Hinsdale Fire District,Fire District,Cattaraugus,12/31,Bond Anticipation Note,376692.8,0,,103304.2,,273388.6,30-APR-20
2017,041147601000,Little Valley Joint Fire District,Fire District,Cattaraugus,12/31,State or Authority Loan,35514,0,,17536,,17978,30-APR-20
2017,041149505500,Machias Fire District,Fire District,Cattaraugus,12/31,State or Authority Loan,27860,0,,6709.5,,21150.5,30-APR-20
2017,041160807000,Olean No. 1 Fire District,Fire District,Cattaraugus,12/31,Bond,0,98000,,14000,,84000,30-APR-20
2017,041162907000,Otto Fire District,Fire District,Cattaraugus,12/31,Installment Purchase Contract,35000,0,,5000,,30000,30-APR-20
2017,041162907000,Otto Fire District,Fire District,Cattaraugus,12/31,State or Authority Loan,42983.01,0,,10351.42,,32631.59,30-APR-20
2017,041168307000,Portville Fire District,Fire District,Cattaraugus,12/31,Installment Purchase Contract,221859.55,218,,31862.55,,190215,30-APR-20
2017,041168308000,Westons Mills Fire District,Fire District,Cattaraugus,12/31,Bond,181751,0,,17897.74,,163853.26,30-APR-20
2017,041193109500,Yorkshire Fire District,Fire District,Cattaraugus,12/31,Bond,65142.86,0,,19428.57,,45714.29,30-APR-20
2017,041193109500,Yorkshire Fire District,Fire District,Cattaraugus,12/31,Installment Purchase Contract,20132.13,0,,9805.89,,10326.24,30-APR-20
2017,050100000000,County of Cayuga,County,Cayuga,12/31,Bond,55963481,0,,2505000,1046205,54504686,30-APR-20
2017,050100000000,County of Cayuga,County,Cayuga,12/31,Capital Note,1106762,0,,61522,,1045240,30-APR-20
2017,050100000000,County of Cayuga,County,Cayuga,12/31,Installment Purchase Contract,6350000,0,,1615000,,4735000,30-APR-20
2017,050203000000,City of Auburn,City,Cayuga,06/30,Bond,42895169,0,4859300,5345014,,42409455,30-APR-20
2017,050203000000,City of Auburn,City,Cayuga,06/30,Bond Anticipation Note,29639065.5,-1490015,1937000,5429199.5,,24656851,30-APR-20
2017,050203000000,City of Auburn,City,Cayuga,06/30,Installment Purchase Contract,353877,0,,53084,,300793,30-APR-20
2017,050203000000,City of Auburn,City,Cayuga,06/30,Other Debt,8267978,0,,923806,,7344172,30-APR-20
2017,050303900000,Town of Aurelius,Town,Cayuga,12/31,Bond,6240603,0,,235900,,6004703,30-APR-20
2017,050303900000,Town of Aurelius,Town,Cayuga,12/31,Bond Anticipation Note,150000,0,,7895,,142105,30-APR-20
2017,050310000000,Town of Brutus,Town,Cayuga,12/31,Bond,2806196.83,0,496000,93332.66,,3208864.17,30-APR-20
2017,050310000000,Town of Brutus,Town,Cayuga,12/31,Bond Anticipation Note,506000,0,,506000,,0,30-APR-20
2017,050310000000,Town of Brutus,Town,Cayuga,12/31,Installment Purchase Contract,103028,0,,34343,,68685,30-APR-20
2017,050319600000,Town of Conquest,Town,Cayuga,12/31,Installment Purchase Contract,40950,0,,27847,,13103,30-APR-20
2017,050328900000,Town of Fleming,Town,Cayuga,12/31,Bond,1195000,0,,62000,,1133000,30-APR-20
2017,050328900000,Town of Fleming,Town,Cayuga,12/31,Bond Anticipation Note,1610000,0,454000,82000,,1982000,30-APR-20
2017,050328900000,Town of Fleming,Town,Cayuga,12/31,Installment Purchase Contract,0,0,125345.64,23675.59,,101670.05,30-APR-20
2017,050348000000,Town of Locke,Town,Cayuga,12/31,Bond,232782.8,0,,19565.47,,213217.33,30-APR-20
2017,050352300000,Town of Mentz,Town,Cayuga,12/31,Bond Anticipation Note,365691.92,2274.86,5002.26,74000,,298969.04,30-APR-20
2017,050354400000,Town of Montezuma,Town,Cayuga,12/31,Bond Anticipation Note,1225339.11,2264.63,34493,83451.98,,1178644.76,30-APR-20
2017,050354800000,Town of Moravia,Town,Cayuga,12/31,Installment Purchase Contract,51057.37,0,121406.87,76212.93,,96251.31,30-APR-20
2017,050358600000,Town of Niles,Town,Cayuga,12/31,Bond Anticipation Note,0,0,560000,0,,560000,30-APR-20
2017,050363100000,Town of Owasco,Town,Cayuga,12/31,Bond,3250000,0,5270228,425000,,8095228,30-APR-20
2017,050363100000,Town of Owasco,Town,Cayuga,12/31,Bond Anticipation Note,8206255.37,0,468883.78,5227134.32,,3448004.83,30-APR-20
2017,050363100000,Town of Owasco,Town,Cayuga,12/31,Installment Purchase Contract,28959,0,64229,28959,,64229,30-APR-20
2017,050376600000,Town of Sennett,Town,Cayuga,12/31,Bond,1220000,0,,60000,,1160000,30-APR-20
2017,050376600000,Town of Sennett,Town,Cayuga,12/31,Bond Anticipation Note,126451,5886,,50000,,82337,30-APR-20
2017,050379700000,Town of Springport,Town,Cayuga,12/31,Bond,7323646.28,0,,335753,,6987893.28,30-APR-20
2017,050380500000,Town of Sterling,Town,Cayuga,12/31,Bond,1233000,0,,21000,,1212000,30-APR-20
2017,050381700000,Town of Summer Hill,Town,Cayuga,12/31,Bond Anticipation Note,59581.2,0,,39720.8,,19860.4,30-APR-20
2017,050382400000,Town of Throop,Town,Cayuga,12/31,Bond,1100000,0,,23000,,1077000,30-APR-20
2017,050385200000,Town of Venice,Town,Cayuga,12/31,Bond,324138,0,,38025,,286113,30-APR-20
2017,050403900840,Village of Cayuga,Village,Cayuga,05/31,Bond,3679550,0,2101600,210933.33,,5570216.67,30-APR-20
2017,050403900840,Village of Cayuga,Village,Cayuga,05/31,Bond Anticipation Note,2101600,0,,2101600,,0,30-APR-20
2017,050403900840,Village of Cayuga,Village,Cayuga,05/31,Installment Purchase Contract,92282,0,,39166.48,,53115.52,30-APR-20
2017,050403900840,Village of Cayuga,Village,Cayuga,05/31,Other Debt,40000,0,,5000,,35000,30-APR-20
2017,050410005250,Village of Weedsport,Village,Cayuga,02/28,Bond,2680600,0,,103100,,2577500,30-APR-20
2017,050441800810,Village of Cato,Village,Cayuga,05/31,Bond,1118000,0,,22000,,1096000,30-APR-20
2017,050445400280,Village of Aurora,Village,Cayuga,05/31,Bond,154887.76,0,,25814.66,,129073.1,30-APR-20
2017,050452304010,Village of Port Byron,Village,Cayuga,05/31,Bond,959357,0,152000,57668,,1053689,30-APR-20
2017,050452304010,Village of Port Byron,Village,Cayuga,05/31,Bond Anticipation Note,3112000,0,,100000,,3012000,30-APR-20
2017,050454803230,Village of Moravia,Village,Cayuga,05/31,Bond,976340,0,,63880,,912460,30-APR-20
