CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2001,110330600000,Town of Freetown,Town,Cortland,12/31,Bond Anticipation Note,36087,0,,12029,,24058,30-APR-20
2001,110337200000,Town of Harford,Town,Cortland,12/31,Bond Anticipation Note,,,12000,12000,,0,30-APR-20
2001,110345000000,Town of Lapeer,Town,Cortland,12/31,Bond,63471,0,,12694.2,,50776.8,30-APR-20
2001,110376100000,Town of Scott,Town,Cortland,12/31,Bond Anticipation Note,0,,140000,0,,140000,30-APR-20
2001,110382100000,Town of Taylor,Town,Cortland,12/31,Bond Anticipation Note,0,,25787,,,25787,30-APR-20
2001,110386100000,Town of Virgil,Town,Cortland,12/31,Bond,178585,0,1230000,27785,,1380800,30-APR-20
2001,110386100000,Town of Virgil,Town,Cortland,12/31,Bond Anticipation Note,1273000,0,,1273000,,0,30-APR-20
2001,110390900000,Town of Willet,Town,Cortland,12/31,Bond,60003.34,0,,13333,,46670.34,30-APR-20
2001,110420402840,Village of McGraw,Village,Cortland,05/31,Bond,36723,,,4806,,31917,30-APR-20
2001,110420402840,Village of McGraw,Village,Cortland,05/31,Bond Anticipation Note,0,0,450000,,,450000,30-APR-20
2001,110439702360,Village of Homer,Village,Cortland,02/28,Bond,1085294,,654000,148475,,1590819,30-APR-20
2001,110439702360,Village of Homer,Village,Cortland,02/28,Bond Anticipation Note,1021895.48,,,817477.28,,204418.2,30-APR-20
2001,110450802940,Village of Marathon,Village,Cortland,05/31,Bond,862400,,0,67800,,794600,30-APR-20
2001,110511000000,Cortland City School District,School District,Cortland,06/30,Bond,18000000,,,2200000,,15800000,30-APR-20
2001,110511000000,Cortland City School District,School District,Cortland,06/30,Revenue Anticipation Note,,,5000000,5000000,,,30-APR-20
2001,110639700100,Homer Central School District,School District,Cortland,06/30,Revenue Anticipation Note,,,4900000,4900000,,,30-APR-20
2001,110716200100,Cincinnatus Central School District,School District,Cortland,06/30,Bond,2990000,,,670000,,2320000,30-APR-20
2001,110720400400,McGraw Central School District,School District,Cortland,06/30,Bond,8300000,,,700000,,7600000,30-APR-20
2001,110720400400,McGraw Central School District,School District,Cortland,06/30,Revenue Anticipation Note,950000,,950000,950000,,950000,30-APR-20
2001,110750800100,Marathon Central School District,School District,Cortland,06/30,Bond,9997529,,,832529,,9165000,30-APR-20
2001,110750800100,Marathon Central School District,School District,Cortland,06/30,Capital Note,129386,,145086,129386,,145086,30-APR-20
2001,110750800100,Marathon Central School District,School District,Cortland,06/30,Other Debt,160561,,,28441,,132120,30-APR-20
2001,110750800100,Marathon Central School District,School District,Cortland,06/30,Revenue Anticipation Note,229440,,,229440,,,30-APR-20
2001,111116202500,Cincinnatus Fire District,Fire District,Cortland,12/31,Bond,246912,,0,36712,,210200,30-APR-20
2001,111120402500,Cortlandville Fire District,Fire District,Cortland,12/31,Bond,1845000,,0,59500,,1785500,30-APR-20
2001,111121302500,Cuyler Fire District,Fire District,Cortland,12/31,Bond,45000,,0,15000,,30000,30-APR-20
2001,111137204600,Harford Fire District,Fire District,Cortland,12/31,Bond,98700,,0,14300,,84400,30-APR-20
2001,111150805000,Marathon Joint Fire District,Fire District,Cortland,12/31,Bond,179412,,160000,42209,,297203,30-APR-20
2001,111169007000,Preble Fire District,Fire District,Cortland,12/31,Bond,121799,,0,17399,,104399,30-APR-20
2001,111183508500,Truxton Fire District,Fire District,Cortland,12/31,State or Authority Loan,94339,,0,10779,,85918,30-APR-20
2001,111186108600,Virgil Fire District,Fire District,Cortland,12/31,Bond,0,,300000,0,,300000,30-APR-20
2001,120100000000,County of Delaware,County,Delaware,12/31,Bond,495000,0,,60000,,435000,30-APR-20
2001,120100000000,County of Delaware,County,Delaware,12/31,Bond Anticipation Note,397335,0,17117000,108563,,17405772,30-APR-20
2001,120302300000,Town of Andes,Town,Delaware,12/31,Bond Anticipation Note,0,,111324,0,,111324,30-APR-20
2001,120308400000,Town of Bovina,Town,Delaware,12/31,Bond,,,162000,,,162000,30-APR-20
2001,120308400000,Town of Bovina,Town,Delaware,12/31,Bond Anticipation Note,60000,,0,60000,,0,30-APR-20
2001,120308400000,Town of Bovina,Town,Delaware,12/31,Revenue Anticipation Note,74448,,,74448,,0,30-APR-20
2001,120318200000,Town of Colchester,Town,Delaware,12/31,Bond,343513,0,300000,13100,,630413,30-APR-20
2001,120318200000,Town of Colchester,Town,Delaware,12/31,Bond Anticipation Note,175000,,,175000,,0,30-APR-20
2001,120321900000,Town of Davenport,Town,Delaware,12/31,Bond,26323,,,4683,,21640,30-APR-20
2001,120321900000,Town of Davenport,Town,Delaware,12/31,Bond Anticipation Note,64322,,,7659,,56663,30-APR-20
2001,120321900000,Town of Davenport,Town,Delaware,12/31,Revenue Anticipation Note,30000,,,30000,,0,30-APR-20
2001,120323100000,Town of Deposit,Town,Delaware,12/31,Bond,67129,,0,23000,,44129,30-APR-20
2001,120336200000,Town of Hamden,Town,Delaware,12/31,Bond,408204,,,15091,,393113,30-APR-20
2001,120336800000,Town of Hancock,Town,Delaware,12/31,Bond,97500,0,120000,37500,,180000,30-APR-20
2001,120344400000,Town of Kortright,Town,Delaware,12/31,Bond,,,321360,,,321360,30-APR-20
2001,120344400000,Town of Kortright,Town,Delaware,12/31,Bond Anticipation Note,58500,,,19500,,39000,30-APR-20
2001,120353000000,Town of Middletown,Town,Delaware,12/31,Bond,122000,,0,6000,,116000,30-APR-20
2001,120353000000,Town of Middletown,Town,Delaware,12/31,Bond Anticipation Note,700000,,712640,30000,,1382640,30-APR-20
2001,120372700000,Town of Roxbury,Town,Delaware,12/31,Bond,382837,0,362330,34505,,710662,30-APR-20
2001,120372700000,Town of Roxbury,Town,Delaware,12/31,Bond Anticipation Note,427100,0,215000,352500,,289600,30-APR-20
2001,120372700000,Town of Roxbury,Town,Delaware,12/31,Tax Anticipation Note,4500,0,,4500,,0,30-APR-20
2001,120377700000,Town of Sidney,Town,Delaware,12/31,Bond,925000,,,100000,,825000,30-APR-20
2001,120377700000,Town of Sidney,Town,Delaware,12/31,Bond Anticipation Note,600000,,,,,600000,30-APR-20
2001,120377700000,Town of Sidney,Town,Delaware,12/31,Revenue Anticipation Note,745000,,695000,745000,,695000,30-APR-20
2001,120386600000,Town of Walton,Town,Delaware,12/31,Bond,350000,0,,25000,,325000,30-APR-20
2001,120386600000,Town of Walton,Town,Delaware,12/31,Bond Anticipation Note,83000,0,0,83000,,0,30-APR-20
2001,120402300160,Village of Andes,Village,Delaware,05/31,Bond,31200,,354960,3000,,383160,30-APR-20
2001,120402300160,Village of Andes,Village,Delaware,05/31,Bond Anticipation Note,200000,,,200000,,0,30-APR-20
2001,120402300160,Village of Andes,Village,Delaware,05/31,Tax Anticipation Note,0,,15000,0,,15000,30-APR-20
2001,120422701270,Village of Delhi,Village,Delaware,05/31,Bond,461094,,0,43300,,417794,30-APR-20
2001,120430001820,Village of Franklin,Village,Delaware,05/31,Bond,0,,6500,0,,6500,30-APR-20
2001,120436802140,Village of Hancock,Village,Delaware,05/31,Bond,456175,,0,73088,,383087,30-APR-20
2001,120453001700,Village of Fleischmanns,Village,Delaware,05/31,Bond,0,,37528,0,,37528,30-APR-20
2001,120453002960,Village of Margaretville,Village,Delaware,05/31,Bond,621500,,,16000,,605500,30-APR-20
2001,120453002960,Village of Margaretville,Village,Delaware,05/31,Bond Anticipation Note,0,,0,0,,0,30-APR-20
2001,120477704590,Village of Sidney,Village,Delaware,05/31,Bond,232000,,,62000,,170000,30-APR-20
2001,120477704590,Village of Sidney,Village,Delaware,05/31,Bond Anticipation Note,112800,,114000,52500,,174300,30-APR-20
2001,120480002320,Village of Hobart,Village,Delaware,05/31,Bond,287000,,,16000,,271000,30-APR-20
2001,120480002320,Village of Hobart,Village,Delaware,05/31,Bond Anticipation Note,162800,0,434800,162800,,434800,30-APR-20
2001,120480002320,Village of Hobart,Village,Delaware,05/31,Capital Note,514310,,,31573,,482737,30-APR-20
2001,120480004800,Village of Stamford,Village,Delaware,05/31,Bond,1431426,,,72811,,1358615,30-APR-20
2001,120480004800,Village of Stamford,Village,Delaware,05/31,State or Authority Loan,87057,,,11535,,75522,30-APR-20
2001,120486605120,Village of Walton,Village,Delaware,05/31,Bond,3252601,,,251701,,3000900,30-APR-20
2001,120486605120,Village of Walton,Village,Delaware,05/31,Installment Purchase Contract,96170,,,18907,,77263,30-APR-20
2001,120677700100,Sidney Central School District,School District,Delaware,06/30,Bond,200000,,,100000,,100000,30-APR-20
2001,120677700100,Sidney Central School District,School District,Delaware,06/30,Bond Anticipation Note,9900000,,,,,9900000,30-APR-20
2001,120702300200,Andes Central School District,School District,Delaware,06/30,Bond,,,234075,,,234075,30-APR-20
2001,120702300200,Andes Central School District,School District,Delaware,06/30,Bond Anticipation Note,,,69880,69880,,,30-APR-20
2001,120721900100,Charlotte Valley Central School District,School District,Delaware,06/30,Bond,1315000,,4151761,131355,,5335406,30-APR-20
2001,120721900100,Charlotte Valley Central School District,School District,Delaware,06/30,Bond Anticipation Note,400000,,746080,196080,,950000,30-APR-20
2001,120721900100,Charlotte Valley Central School District,School District,Delaware,06/30,Revenue Anticipation Note,,,1650000,1650000,,,30-APR-20
2001,120722700100,Delaware Academy Central School District At Delhi,School District,Delaware,06/30,Bond,8830000,,,1030000,,7800000,30-APR-20
2001,120722700100,Delaware Academy Central School District At Delhi,School District,Delaware,06/30,Revenue Anticipation Note,,,5600000,3000000,,2600000,30-APR-20
2001,120730000100,Franklin Central School District,School District,Delaware,06/30,Bond,1015000,,,195000,,820000,30-APR-20
2001,120736800600,Hancock Central School District,School District,Delaware,06/30,Bond,3500000,,,425000,,3075000,30-APR-20
2001,120753000100,Margaretville Central School District,School District,Delaware,06/30,Bond Anticipation Note,100000,,14354831,,,14454831,30-APR-20
2001,120772700200,Roxbury Central School District,School District,Delaware,06/30,Bond,7400000,,392175,387175,,7405000,30-APR-20
2001,120772700200,Roxbury Central School District,School District,Delaware,06/30,Bond Anticipation Note,,,172080,172080,,,30-APR-20
2001,120780000100,Stamford Central School District,School District,Delaware,06/30,Bond,4610000,,422205,350000,,4682205,30-APR-20
2001,120780000100,Stamford Central School District,School District,Delaware,06/30,Bond Anticipation Note,,,185471,185471,,,30-APR-20
2001,120780000100,Stamford Central School District,School District,Delaware,06/30,Revenue Anticipation Note,,,1300000,1300000,,,30-APR-20
2001,120780000200,South Kortright Central School District,School District,Delaware,06/30,Bond,1210000,,399735,160000,,1449735,30-APR-20
2001,120780000200,South Kortright Central School District,School District,Delaware,06/30,Bond Anticipation Note,,,1054351,175601,,878750,30-APR-20
2001,120786600100,Walton Central School District,School District,Delaware,06/30,Bond,5830000,,,500000,,5330000,30-APR-20
2001,120786600100,Walton Central School District,School District,Delaware,06/30,Bond Anticipation Note,111619,,975000,44650,,1041969,30-APR-20
2001,120786600100,Walton Central School District,School District,Delaware,06/30,Revenue Anticipation Note,,,3000000,3000000,,,30-APR-20
2001,121102300000,Andes Joint Fire District,Fire District,Delaware,12/31,Bond,150000,,0,30000,,120000,30-APR-20
2001,121118203000,Downsville Fire District,Fire District,Delaware,12/31,Bond,175000,,0,35000,,140000,30-APR-20
2001,121130004000,Franklin-Treadwell Fire District,Fire District,Delaware,12/31,Bond Anticipation Note,165756,,0,0,,0,30-APR-20
2001,121136803500,East Branch Fire District,Fire District,Delaware,12/31,Bond,21430,,0,21430,,0,30-APR-20
2001,121152405500,Meridale Rural Fire District,Fire District,Delaware,12/31,State or Authority Loan,3111,,0,0,,0,30-APR-20
2001,121153005800,Middletown-Hardenburgh Fire District,Fire District,Delaware,12/31,Capital Note,40000,,0,20000,,20000,30-APR-20
2001,121172707500,Roxbury Fire District,Fire District,Delaware,12/31,Bond Anticipation Note,60000,,0,20000,,40000,30-APR-20
2001,121186600000,Walton Fire District,Fire District,Delaware,12/31,Capital Note,234030,,0,63930,,170100,30-APR-20
2001,121186600000,Walton Fire District,Fire District,Delaware,12/31,Installment Purchase Contract,130920,,0,41886,,89034,30-APR-20
2001,130100000000,County of Dutchess,County,Dutchess,12/31,Bond,61385000,0,46210000,22130000,,85465000,30-APR-20
2001,130100000000,County of Dutchess,County,Dutchess,12/31,Bond Anticipation Note,23000000,0,4727000,23000000,,4727000,30-APR-20
2001,130205000000,City of Beacon,City,Dutchess,12/31,Bond,10816555,0,5775000,654200,,15937355,30-APR-20
2001,130205000000,City of Beacon,City,Dutchess,12/31,Bond Anticipation Note,5995000,0,8629711,6180000,,8444711,30-APR-20
2001,130246000000,City of Poughkeepsie,City,Dutchess,12/31,Bond,25094667,16000,545451,2340667,,23315451,30-APR-20
2001,130246000000,City of Poughkeepsie,City,Dutchess,12/31,Bond Anticipation Note,3104880,0,3070120,0,,6175000,30-APR-20
2001,130246000000,City of Poughkeepsie,City,Dutchess,12/31,Installment Purchase Contract,,,235080,42058,,193022,30-APR-20
2001,130301800000,Town of Amenia,Town,Dutchess,12/31,Bond,110000,0,,25000,,85000,30-APR-20
2001,130301800000,Town of Amenia,Town,Dutchess,12/31,Bond Anticipation Note,200000,,,30000,,170000,30-APR-20
2001,130305800000,Town of Beekman,Town,Dutchess,12/31,Bond,322445,0,1146000,64494,,1403951,30-APR-20
2001,130305800000,Town of Beekman,Town,Dutchess,12/31,Bond Anticipation Note,1850000,0,,1175000,,675000,30-APR-20
2001,130323800000,Town of Dover,Town,Dutchess,12/31,Bond,1514591,27,135000,171764,,1477854,30-APR-20
2001,130324800000,Town of East Fishkill,Town,Dutchess,12/31,Bond,1478783,0,280000,108185,,1650598,30-APR-20
2001,130324800000,Town of East Fishkill,Town,Dutchess,12/31,Bond Anticipation Note,297164,0,800000,297164,,800000,30-APR-20
2001,130328800000,Town of Fishkill,Town,Dutchess,12/31,Bond,5837202.53,0,680000,585440.63,,5931761.9,30-APR-20
2001,130328800000,Town of Fishkill,Town,Dutchess,12/31,Bond Anticipation Note,4060895.39,0,894800,1152535.55,,3803159.84,30-APR-20
2001,130341400000,Town of Hyde Park,Town,Dutchess,12/31,Bond,1045000,0,,190000,,855000,30-APR-20
2001,130341400000,Town of Hyde Park,Town,Dutchess,12/31,Bond Anticipation Note,1019107.95,0,64433,217985.24,,865555.71,30-APR-20
2001,130344600000,Town of La Grange,Town,Dutchess,12/31,Bond,5413068.8,268400.5,575000,735597.33,,5520871.97,30-APR-20
2001,130344600000,Town of La Grange,Town,Dutchess,12/31,Bond Anticipation Note,1269703,-268400,699148,435169,,1265282,30-APR-20
2001,130353100000,Town of Milan,Town,Dutchess,12/31,Bond,20400,0,,20400,,0,30-APR-20
2001,130359300000,Town of North East,Town,Dutchess,12/31,Bond,807000,0,,40000,,767000,30-APR-20
2001,130359300000,Town of North East,Town,Dutchess,12/31,Bond Anticipation Note,1427000,0,,327000,,1100000,30-APR-20
2001,130364500000,Town of Pawling,Town,Dutchess,12/31,Bond,540000,0,,35000,,505000,30-APR-20
2001,130364500000,Town of Pawling,Town,Dutchess,12/31,Bond Anticipation Note,118150,0,,8739,,109411,30-APR-20
2001,130366500000,Town of Pine Plains,Town,Dutchess,12/31,Bond,625294,0,,102174,,523120,30-APR-20
2001,130367400000,Town of Pleasant Valley,Town,Dutchess,12/31,Bond Anticipation Note,1254244,0,,152519,,1101725,30-APR-20
2001,130368600000,Town of Poughkeepsie,Town,Dutchess,12/31,Bond,29976668,0,,2176668,,27800000,30-APR-20
2001,130368600000,Town of Poughkeepsie,Town,Dutchess,12/31,Bond Anticipation Note,461000,0,1327571,141000,,1647571,30-APR-20
2001,130370300000,Town of Red Hook,Town,Dutchess,12/31,Bond,194461,0,,77757,,116704,30-APR-20
2001,130370300000,Town of Red Hook,Town,Dutchess,12/31,Bond Anticipation Note,175400,0,250000,108000,,317400,30-APR-20
2001,130370700000,Town of Rhinebeck,Town,Dutchess,12/31,Bond Anticipation Note,0,,500000,,,500000,30-APR-20
2001,130380100000,Town of Stanford,Town,Dutchess,12/31,Bond,117496,0,,39165,,78331,30-APR-20
2001,130384700000,Town of Union Vale,Town,Dutchess,12/31,Bond,365000,0,,20000,,345000,30-APR-20
2001,130384700000,Town of Union Vale,Town,Dutchess,12/31,Bond Anticipation Note,120000,0,,60000,,60000,30-APR-20
2001,130386800000,Town of Wappinger,Town,Dutchess,12/31,Bond,20264000,0,3270000,4555000,,18979000,30-APR-20
2001,130386800000,Town of Wappinger,Town,Dutchess,12/31,Bond Anticipation Note,7654909,0,7703091,461000,,14897000,30-APR-20
2001,130387400000,Town of Washington,Town,Dutchess,12/31,Bond,677794,0,,40000,,637794,30-APR-20
2001,130428801690,Village of Fishkill,Village,Dutchess,05/31,Bond,1788000,,0,180000,,1608000,30-APR-20
2001,130428801690,Village of Fishkill,Village,Dutchess,05/31,Bond Anticipation Note,128500,,0,59000,,70000,30-APR-20
2001,130428801690,Village of Fishkill,Village,Dutchess,05/31,State or Authority Loan,131786,,,6481,,125305,30-APR-20
2001,130459303120,Village of Millerton,Village,Dutchess,05/31,Bond,6000,,,1500,,4500,30-APR-20
2001,130459303120,Village of Millerton,Village,Dutchess,05/31,Bond Anticipation Note,60000,,106451.43,25000,,141451.43,30-APR-20
2001,130464503810,Village of Pawling,Village,Dutchess,05/31,Bond,2129735,,281649,149321,,2262063,30-APR-20
