CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2007,481171807900,Roscoe/Rockland Fire District,Fire District,Sullivan,12/31,Bond,102500,0,,20500,,82000,30-APR-20
2007,481171807900,Roscoe/Rockland Fire District,Fire District,Sullivan,12/31,Installment Purchase Contract,242172.45,0,,22503.39,,219669.06,30-APR-20
2007,481182303200,Monticello Joint Fire District,Fire District,Sullivan,12/31,Bond Anticipation Note,3115000,,,15000,,3100000,30-APR-20
2007,481182303200,Monticello Joint Fire District,Fire District,Sullivan,12/31,Installment Purchase Contract,1100000,,,98808,,1001192,30-APR-20
2007,481182307500,Rock Hill Fire District,Fire District,Sullivan,12/31,Installment Purchase Contract,0,413712,,104430,,309282,30-APR-20
2007,481183905500,Narrowsburg Fire District,Fire District,Sullivan,12/31,State or Authority Loan,0,0,,0,,0,30-APR-20
2007,490100000000,County of Tioga,County,Tioga,12/31,Bond,5660000,0,,660000,,5000000,30-APR-20
2007,490305400000,Town of Barton,Town,Tioga,12/31,Bond,2088000,0,2088000,2177083,,1998917,30-APR-20
2007,490363200000,Town of Owego,Town,Tioga,12/31,Bond,4871668,0,,186667,,4685001,30-APR-20
2007,490363200000,Town of Owego,Town,Tioga,12/31,Bond Anticipation Note,,-3721000,9342000,,,5621000,30-APR-20
2007,490379500000,Town of Spencer,Town,Tioga,12/31,Bond,300000,0,,30000,,270000,30-APR-20
2007,490382800000,Town of Tioga,Town,Tioga,12/31,Bond Anticipation Note,31000,0,,31000,,0,30-APR-20
2007,490405405220,Village of Waverly,Village,Tioga,05/31,Bond,940000,0,2118400,645000,,2413400,30-APR-20
2007,490405405220,Village of Waverly,Village,Tioga,05/31,Bond Anticipation Note,1593500,0,,1593500,,0,30-APR-20
2007,490405405220,Village of Waverly,Village,Tioga,05/31,Installment Purchase Contract,39073,0,,29614,,9459,30-APR-20
2007,490412200720,Village of Candor,Village,Tioga,05/31,Bond,637926.6,0,,49388.6,,588538,30-APR-20
2007,490412200720,Village of Candor,Village,Tioga,05/31,Capital Note,,,,,,,30-APR-20
2007,490412200720,Village of Candor,Village,Tioga,05/31,Installment Purchase Contract,37857.38,0,,11921,,25936.38,30-APR-20
2007,490463203720,Village of Owego,Village,Tioga,07/31,Bond,235000,0,,55000,,180000,30-APR-20
2007,490463203720,Village of Owego,Village,Tioga,07/31,Bond Anticipation Note,46190,0,644408.82,45000,,645598.82,30-APR-20
2007,490463203720,Village of Owego,Village,Tioga,07/31,Installment Purchase Contract,150187,0,,73044,,77143,30-APR-20
2007,490479504760,Village of Spencer,Village,Tioga,05/31,Bond,46000,0,,23000,,23000,30-APR-20
2007,490605400100,Waverly Central School District,School District,Tioga,06/30,Bond,3070000,,,300000,,2770000,30-APR-20
2007,490605400100,Waverly Central School District,School District,Tioga,06/30,Revenue Anticipation Note,4500000,,,4500000,,,30-APR-20
2007,490663200100,Owego-Apalachin Central School District,School District,Tioga,06/30,Bond,29950000,,607412,1657412,,28900000,30-APR-20
2007,490663200100,Owego-Apalachin Central School District,School District,Tioga,06/30,Bond Anticipation Note,577413,,,577413,,,30-APR-20
2007,490663200100,Owego-Apalachin Central School District,School District,Tioga,06/30,Other Debt,777291,,,777291,,,30-APR-20
2007,490712200100,Candor Central School District,School District,Tioga,06/30,Bond,17015000,,,1305000,,15710000,30-APR-20
2007,490712200100,Candor Central School District,School District,Tioga,06/30,Bond Anticipation Note,,,4087697,,,4087697,30-APR-20
2007,490712200100,Candor Central School District,School District,Tioga,06/30,Installment Purchase Contract,178654,,210385,87803,,301236,30-APR-20
2007,490756500200,Newark Valley Central School District,School District,Tioga,06/30,Bond,19285000,,,1125000,,18160000,30-APR-20
2007,490779500100,Spencer-Van Etten Central School District,School District,Tioga,06/30,Bond,19547500,,295000,1552500,,18290000,30-APR-20
2007,490779500100,Spencer-Van Etten Central School District,School District,Tioga,06/30,Revenue Anticipation Note,1750000,,,1750000,,,30-APR-20
2007,490782800300,Tioga Central School District,School District,Tioga,06/30,Bond,13241373,,233879,875001,,12600251,30-APR-20
2007,491105400000,Waverly-Barton Fire District,Fire District,Tioga,12/31,Bond,770000,0,,50000,,720000,30-APR-20
2007,491106602000,Berkshire Fire District,Fire District,Tioga,12/31,Bond,83000,0,,16600,,66400,30-APR-20
2007,491112202500,Candor Fire District,Fire District,Tioga,12/31,Bond,119333,,,56000,,63333,30-APR-20
2007,491156506500,Newark Valley Fire District,Fire District,Tioga,12/31,Installment Purchase Contract,216943.5,0,,33007.27,,183936.23,30-APR-20
2007,491158502000,Nichols Joint Fire District,Fire District,Tioga,12/31,Bond,50000,0,,25000,,25000,30-APR-20
2007,491163207000,Owego Fire District,Fire District,Tioga,12/31,Bond Anticipation Note,301828,0,,66177,,235651,30-APR-20
2007,491170907500,Richford Fire District,Fire District,Tioga,12/31,Bond,9975,0,,3325,,6650,30-APR-20
2007,491170907500,Richford Fire District,Fire District,Tioga,12/31,State or Authority Loan,72572,0,,16933,,55639,30-APR-20
2007,500100000000,County of Tompkins,County,Tompkins,12/31,Bond,37770000,11177538,5600000,3531617,,51015921,30-APR-20
2007,500100000000,County of Tompkins,County,Tompkins,12/31,Bond Anticipation Note,9020000,0,,7205000,,1815000,30-APR-20
2007,500100000000,County of Tompkins,County,Tompkins,12/31,Installment Purchase Contract,10956489.83,0,,709895,,10246594.83,30-APR-20
2007,500221000000,City of Ithaca,City,Tompkins,12/31,Bond,28198274,0,17110000,2554793,,42753481,30-APR-20
2007,500221000000,City of Ithaca,City,Tompkins,12/31,Bond Anticipation Note,33846893,0,13293153,18800076,,28339970,30-APR-20
2007,500221000000,City of Ithaca,City,Tompkins,12/31,Installment Purchase Contract,0,0,2398254,0,,2398254,30-APR-20
2007,500321400000,Town of Danby,Town,Tompkins,12/31,Bond,35500,-2000,,33500,,0,30-APR-20
2007,500321400000,Town of Danby,Town,Tompkins,12/31,Bond Anticipation Note,300000,0,,50000,,250000,30-APR-20
2007,500324000000,Town of Dryden,Town,Tompkins,12/31,Bond,978000,0,,175000,,803000,30-APR-20
2007,500324000000,Town of Dryden,Town,Tompkins,12/31,Bond Anticipation Note,67900,0,124000,7400,,184500,30-APR-20
2007,500342300000,Town of Ithaca,Town,Tompkins,12/31,Bond,5630000,0,,707000,,4923000,30-APR-20
2007,500342300000,Town of Ithaca,Town,Tompkins,12/31,Bond Anticipation Note,0,0,1217000,0,,1217000,30-APR-20
2007,500344900000,Town of Lansing,Town,Tompkins,12/31,Bond,2895000,0,,330000,,2565000,30-APR-20
2007,500344900000,Town of Lansing,Town,Tompkins,12/31,Bond Anticipation Note,273226,0,,42807,,230419,30-APR-20
2007,500357300000,Town of Newfield,Town,Tompkins,12/31,Bond,10000,0,3828175,108175,,3730000,30-APR-20
2007,500357300000,Town of Newfield,Town,Tompkins,12/31,Bond Anticipation Note,3588375.24,0,,3588375.24,,0,30-APR-20
2007,500357300000,Town of Newfield,Town,Tompkins,12/31,Installment Purchase Contract,196137.01,0,,91075.57,,105061.44,30-APR-20
2007,500384400000,Town of Ulysses,Town,Tompkins,12/31,Bond,2434000,0,,108935.05,,2325064.95,30-APR-20
2007,500424001370,Village of Dryden,Village,Tompkins,05/31,Bond,402501,0,,23887,,378614,30-APR-20
2007,500424001370,Village of Dryden,Village,Tompkins,05/31,Installment Purchase Contract,0,19514,83122,13577,,89059,30-APR-20
2007,500424001860,Village of Freeville,Village,Tompkins,05/31,Bond,178000,0,,11000,,167000,30-APR-20
2007,500435202080,Village of Groton,Village,Tompkins,05/31,Bond,890000,0,,107500,,782500,30-APR-20
2007,500435202080,Village of Groton,Village,Tompkins,05/31,Bond Anticipation Note,225000,0,,0,,225000,30-APR-20
2007,500435202080,Village of Groton,Village,Tompkins,05/31,Revenue Anticipation Note,0,,105000,0,,105000,30-APR-20
2007,500442300850,Village of Cayuga Heights,Village,Tompkins,05/31,Bond,2136600,0,,141000,,1995600,30-APR-20
2007,500444902605,Village of Lansing,Village,Tompkins,05/31,Bond,256600,0,,18700,,237900,30-APR-20
2007,500484404910,Village of Trumansburg,Village,Tompkins,05/31,Bond,853334,0,,98334,,755000,30-APR-20
2007,500484404910,Village of Trumansburg,Village,Tompkins,05/31,Bond Anticipation Note,2106000,-2186000,2185000,0,,2105000,30-APR-20
2007,500521000000,Ithaca City School District,School District,Tompkins,06/30,Bond,18100000,,,2060000,,16040000,30-APR-20
2007,500521000000,Ithaca City School District,School District,Tompkins,06/30,Other Debt,66169,,,26470,,39699,30-APR-20
2007,500521000000,Ithaca City School District,School District,Tompkins,06/30,Revenue Anticipation Note,,,4900000,4900000,,,30-APR-20
2007,500624000100,Dryden Central School District,School District,Tompkins,06/30,Bond,25785000,,348375,1575000,,24558375,30-APR-20
2007,500624000100,Dryden Central School District,School District,Tompkins,06/30,Bond Anticipation Note,801853,,275701,259103,,818451,30-APR-20
2007,500735200100,Groton Central School District,School District,Tompkins,06/30,Bond,3150000,,,405000,,2745000,30-APR-20
2007,500735200100,Groton Central School District,School District,Tompkins,06/30,Bond Anticipation Note,156000,,310171,156000,,310171,30-APR-20
2007,500744900100,Lansing Central School District,School District,Tompkins,06/30,Bond,13329910,,478900,1109910,,12698900,30-APR-20
2007,500757300100,Newfield Central School District,School District,Tompkins,06/30,Bond,10805000,,,1038000,,9767000,30-APR-20
2007,500784400100,Trumansburg Central School District,School District,Tompkins,06/30,Bond,14725000,,611200,1360000,,13976200,30-APR-20
2007,500924002700,George Junior Republic Union Free School District,School District,Tompkins,06/30,Installment Purchase Contract,7459,,,7459,,,30-APR-20
2007,501113108000,Slaterville Springs Fire District,Fire District,Tompkins,12/31,Bond,0,120000,,20000,,100000,30-APR-20
2007,501121403000,Danby Fire District,Fire District,Tompkins,12/31,Bond,248601,,0,39533,,209068,30-APR-20
2007,501144905500,Lansing Fire District,Fire District,Tompkins,12/31,Bond,390000,0,,85000,,305000,30-APR-20
2007,507442300000,Southern Cayuga Lake Intermunicipal Water Commission,Joint Activity,Tompkins,12/31,Bond,2895000,0,,105000,,2790000,30-APR-20
2007,507521000000,Ithaca Area Wastewater Treatment Plant,Joint Activity,Tompkins,12/31,Bond Anticipation Note,500000,0,,500000,,0,30-APR-20
2007,507521000000,Ithaca Area Wastewater Treatment Plant,Joint Activity,Tompkins,12/31,Other Debt,2137114,0,,55000,,2082114,30-APR-20
2007,510100000000,County of Ulster,County,Ulster,12/31,Bond,149413782,3411273,4438340,5671331,,151592064,30-APR-20
2007,510100000000,County of Ulster,County,Ulster,12/31,Bond Anticipation Note,7598796,0,11239280,7598796,,11239280,30-APR-20
2007,510100000000,County of Ulster,County,Ulster,12/31,Installment Purchase Contract,65807,0,39939,50674,,55072,30-APR-20
2007,510224000000,City of Kingston,City,Ulster,12/31,Bond,23356502,0,,1777640,,21578862,30-APR-20
2007,510224000000,City of Kingston,City,Ulster,12/31,Bond Anticipation Note,59666,0,2830400,59666,,2830400,30-APR-20
2007,510224000000,City of Kingston,City,Ulster,12/31,Installment Purchase Contract,827140,0,4146392,78937,,4894595,30-APR-20
2007,510322900000,Town of Denning,Town,Ulster,12/31,Bond Anticipation Note,577400,0,,577400,,0,30-APR-20
2007,510327400000,Town of Esopus,Town,Ulster,12/31,Bond,4724401,0,,340000,,4384401,30-APR-20
2007,510327400000,Town of Esopus,Town,Ulster,12/31,Bond Anticipation Note,65000,0,,65000,,0,30-APR-20
2007,510327400000,Town of Esopus,Town,Ulster,12/31,Installment Purchase Contract,,,,,,,30-APR-20
2007,510331500000,Town of Gardiner,Town,Ulster,12/31,Bond,101100,0,150000,31100,,220000,30-APR-20
2007,510347900000,Town of Lloyd,Town,Ulster,12/31,Bond,3505000,0,,385000,,3120000,30-APR-20
2007,510347900000,Town of Lloyd,Town,Ulster,12/31,Bond Anticipation Note,10611000,0,950000,785000,,10776000,30-APR-20
2007,510350900000,Town of Marbletown,Town,Ulster,12/31,Bond,100000,0,,20000,,80000,30-APR-20
2007,510351400000,Town of Marlborough,Town,Ulster,12/31,Bond,3186000,0,,361000,,2825000,30-APR-20
2007,510351400000,Town of Marlborough,Town,Ulster,12/31,Bond Anticipation Note,424750,0,,14750,,410000,30-APR-20
2007,510357900000,Town of New Paltz,Town,Ulster,12/31,Bond,112950,0,,10100,,102850,30-APR-20
2007,510357900000,Town of New Paltz,Town,Ulster,12/31,Bond Anticipation Note,98545,0,,12675,,85870,30-APR-20
2007,510367200000,Town of Plattekill,Town,Ulster,12/31,Bond,605000,0,,60000,,545000,30-APR-20
2007,510367200000,Town of Plattekill,Town,Ulster,12/31,Other Debt,0,,350000,,,350000,30-APR-20
2007,510371700000,Town of Rochester,Town,Ulster,12/31,Bond Anticipation Note,479435,0,,237217,,242218,30-APR-20
2007,510372400000,Town of Rosendale,Town,Ulster,12/31,Bond,1235000,0,,65000,,1170000,30-APR-20
2007,510372400000,Town of Rosendale,Town,Ulster,12/31,Bond Anticipation Note,115000,0,45000,23000,,137000,30-APR-20
2007,510374900000,Town of Saugerties,Town,Ulster,12/31,Bond,3271000,0,,310000,,2961000,30-APR-20
2007,510374900000,Town of Saugerties,Town,Ulster,12/31,Bond Anticipation Note,1248381,0,,222461,,1025920,30-APR-20
2007,510374900000,Town of Saugerties,Town,Ulster,12/31,Installment Purchase Contract,101897,0,,101897,,0,30-APR-20
2007,510376800000,Town of Shandaken,Town,Ulster,12/31,Bond,1543434,0,,60434,,1483000,30-APR-20
2007,510376800000,Town of Shandaken,Town,Ulster,12/31,Installment Purchase Contract,10028,0,,10028,,0,30-APR-20
2007,510377000000,Town of Shawangunk,Town,Ulster,12/31,Bond,619000,0,,91000,,528000,30-APR-20
2007,510377000000,Town of Shawangunk,Town,Ulster,12/31,Bond Anticipation Note,254616,0,150000,106472,,298144,30-APR-20
2007,510384300000,Town of Ulster,Town,Ulster,12/31,Bond,7697500,0,962300,1009000,,7650800,30-APR-20
2007,510384300000,Town of Ulster,Town,Ulster,12/31,Bond Anticipation Note,1187000,0,,1063000,,124000,30-APR-20
2007,510388000000,Town of Wawarsing,Town,Ulster,12/31,Bond,8674500,0,7108000,7458933,,8323567,30-APR-20
2007,510388000000,Town of Wawarsing,Town,Ulster,12/31,Bond Anticipation Note,1072000,0,,859000,,213000,30-APR-20
2007,510388000000,Town of Wawarsing,Town,Ulster,12/31,Installment Purchase Contract,502379,0,,74662,,427717,30-APR-20
2007,510392500000,Town of Woodstock,Town,Ulster,12/31,Bond,6400000,0,,515000,,5885000,30-APR-20
2007,510457903410,Village of New Paltz,Village,Ulster,05/31,Bond,685000,0,2200000,315000,,2570000,30-APR-20
2007,510457903410,Village of New Paltz,Village,Ulster,05/31,Bond Anticipation Note,1299500,0,216750,114500,,1401750,30-APR-20
2007,510474904420,Village of Saugerties,Village,Ulster,05/31,Bond,8083088,-5771,,391086,,7686231,30-APR-20
2007,510474904420,Village of Saugerties,Village,Ulster,05/31,Bond Anticipation Note,300000,0,,120000,,180000,30-APR-20
2007,510474904420,Village of Saugerties,Village,Ulster,05/31,Installment Purchase Contract,158390,0,38815,42610,,154595,30-APR-20
2007,510488001530,Village of Ellenville,Village,Ulster,05/31,Bond,1638900,0,,241100,,1397800,30-APR-20
2007,510488001530,Village of Ellenville,Village,Ulster,05/31,Bond Anticipation Note,1774284,0,2400000,250459,,3923825,30-APR-20
2007,510488001530,Village of Ellenville,Village,Ulster,05/31,Installment Purchase Contract,55074,0,,23859,,31215,30-APR-20
2007,510488001530,Village of Ellenville,Village,Ulster,05/31,Tax Anticipation Note,,,500000,,,500000,30-APR-20
2007,510524000000,Kingston City School District,School District,Ulster,06/30,Bond,4355000,,,235000,,4120000,30-APR-20
2007,510524000000,Kingston City School District,School District,Ulster,06/30,Other Debt,3384659,,,490528,,2894131,30-APR-20
2007,510650900100,Rondout Valley Central School District,School District,Ulster,06/30,Bond,20665000,,,1760000,,18905000,30-APR-20
2007,510650900100,Rondout Valley Central School District,School District,Ulster,06/30,Other Debt,3141741,,,447277,,2694464,30-APR-20
2007,510651400100,Marlboro Central School District,School District,Ulster,06/30,Bond,5600000,,32350000,340000,,37610000,30-APR-20
2007,510651400100,Marlboro Central School District,School District,Ulster,06/30,Bond Anticipation Note,33142890,,,33142890,,,30-APR-20
2007,510657900100,New Paltz Central School District,School District,Ulster,06/30,Bond,24710000,,,1775000,,22935000,30-APR-20
2007,510657900100,New Paltz Central School District,School District,Ulster,06/30,Revenue Anticipation Note,,,2000000,2000000,,,30-APR-20
2007,510660900100,Onteora Central School District,School District,Ulster,06/30,Bond,8010000,,,685000,,7325000,30-APR-20
2007,510674900100,Saugerties Central School District,School District,Ulster,06/30,Bond,3360000,,,460000,,2900000,30-APR-20
2007,510674900100,Saugerties Central School District,School District,Ulster,06/30,Bond Anticipation Note,4000000,,,,,4000000,30-APR-20
2007,510674900100,Saugerties Central School District,School District,Ulster,06/30,Other Debt,945441,,,56926,,888515,30-APR-20
2007,510677000100,Wallkill Central School District,School District,Ulster,06/30,Bond,21395000,,,2505000,,18890000,30-APR-20
2007,510677000100,Wallkill Central School District,School District,Ulster,06/30,Other Debt,457970,,,83809,,374161,30-APR-20
